28013.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.677592,-95.768092,2.0,2.0,2013046.0,118.6
28014.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.713792,-95.769292,2.0,2.0,2013058.0,118.6
28015.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.724392,-95.776292,2.0,2.0,2013037.0,118.6
28017.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.728592,-95.774492,2.0,2.0,2013056.0,118.6
28018.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.719192,-95.756392,2.0,2.0,2013057.0,118.6
28019.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.710792,-95.765092,2.0,2.0,2013056.0,118.6
28020.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.709492,-95.756192,2.0,2.0,2013056.0,118.6
28021.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.706592,-95.765392,2.0,2.0,2013056.0,118.6
28022.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.706492,-95.749192,2.0,2.0,2013056.0,118.6
28023.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.701992,-95.740592,2.0,2.0,2013042.0,118.6
28024.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.690092,-95.740292,2.0,2.0,2013056.0,118.6
28025.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.682892,-95.745492,2.0,2.0,2013046.0,118.6
28026.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.678692,-95.744392,2.0,2.0,2013042.0,118.6
28027.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.680192,-95.755392,2.0,2.0,2013046.0,118.6
28028.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.684792,-95.762492,2.0,2.0,2013042.0,118.6
28029.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.676292,-95.762492,2.0,2.0,2013046.0,118.6
28030.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.676292,-95.757392,2.0,2.0,2013056.0,118.6
28031.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.669492,-95.740592,2.0,2.0,2013043.0,118.6
28032.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.640292,-95.758292,2.0,2.0,2013043.0,118.6
28033.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.643992,-95.761792,2.0,2.0,2013035.0,118.6
28034.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.644092,-95.745892,2.0,2.0,2013042.0,118.6
28035.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.667292,-95.728192,2.0,2.0,2013043.0,118.6
28036.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.669592,-95.734792,2.0,2.0,2013043.0,118.6
28037.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.676692,-95.725492,2.0,2.0,2013046.0,118.6
28038.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.681392,-95.719792,2.0,2.0,2013046.0,118.6
28039.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.684692,-95.721992,2.0,2.0,2013045.0,118.6
28040.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.690792,-95.725292,2.0,2.0,2013043.0,118.6
28041.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.696892,-95.721592,2.0,2.0,2013046.0,118.6
28042.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.695192,-95.727392,2.0,2.0,2013046.0,118.6
28043.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.707492,-95.737492,2.0,2.0,2013043.0,118.6
28045.0,4.0,2002.0,0.95,3.8,97.0,70.0,27.0,54.0,2290.22,43.551592,-96.313692,2.0,2.0,2004319.0,96.04
28046.0,4.0,2002.0,0.95,3.8,97.0,70.0,27.0,54.0,2290.22,43.555492,-96.311192,2.0,2.0,2004200.0,96.04
28047.0,4.0,2002.0,0.95,3.8,97.0,70.0,27.0,54.0,2290.22,43.556592,-96.303692,2.0,2.0,2004200.0,96.04
28048.0,4.0,2002.0,0.95,3.8,97.0,70.0,27.0,54.0,2290.22,43.556792,-96.306792,2.0,2.0,2004200.0,96.04
28050.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.562692,-92.662893,2.0,2.0,2006309.0,126.52
28051.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.563392,-92.656593,2.0,2.0,2006309.0,126.52
28052.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.566092,-92.654293,2.0,2.0,2006309.0,126.52
28053.0,2.0,2003.0,0.95,1.9,97.0,70.0,27.0,54.0,2290.22,43.571192,-94.452592,1.0,2.0,2003103.0,99.39
28054.0,2.0,2003.0,0.95,1.9,97.0,70.0,27.0,54.0,2290.22,43.571692,-94.449292,1.0,2.0,2003103.0,99.39
28055.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.572192,-92.653893,2.0,2.0,2006309.0,126.52
28057.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.575392,-92.651493,2.0,2.0,2006309.0,126.52
28059.0,5.0,2006.0,1.25,6.25,106.5,74.5,32.0,64.0,3216.99,43.580992,-95.779992,2.0,2.0,2010083.0,122.56
28060.0,5.0,2006.0,1.25,6.25,106.5,74.5,32.0,64.0,3216.99,43.581092,-95.775792,2.0,2.0,2010083.0,122.56
28061.0,5.0,2006.0,1.25,6.25,106.5,74.5,32.0,64.0,3216.99,43.583392,-95.777992,2.0,2.0,2010083.0,122.56
28062.0,5.0,2006.0,1.25,6.25,106.5,74.5,32.0,64.0,3216.99,43.585892,-95.776092,2.0,2.0,2007168.0,108.84
28063.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.590692,-92.644493,2.0,2.0,2006302.0,126.52
28064.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.592692,-92.641293,2.0,2.0,2006302.0,126.52
28065.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.594892,-92.636593,2.0,2.0,2006288.0,126.52
28066.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.594992,-92.604793,2.0,2.0,2006288.0,126.52
28067.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.594992,-92.598793,2.0,2.0,2006288.0,126.52
28068.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.595292,-92.591793,2.0,2.0,2006288.0,126.52
28069.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.595892,-95.377292,2.0,2.0,2008212.0,123.78
28070.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.595992,-95.383392,2.0,2.0,2008212.0,123.78
28071.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.596392,-92.632993,2.0,2.0,2006288.0,126.52
28072.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.596792,-92.588093,2.0,2.0,2006288.0,126.52
28073.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.597992,-92.584093,2.0,2.0,2006316.0,126.52
28074.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.598692,-92.580093,2.0,2.0,2006288.0,126.52
28075.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.599892,-92.576493,2.0,2.0,2006281.0,126.52
28076.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.600292,-95.380492,2.0,2.0,2008212.0,123.78
28077.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.605892,-95.176792,2.0,2.0,2011327.0,120.43
28078.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.608492,-92.605993,2.0,2.0,2006281.0,126.52
28079.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.610292,-92.625593,2.0,2.0,2006281.0,126.52
28080.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.610392,-92.620493,2.0,2.0,2006281.0,126.52
28081.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.610592,-92.615793,2.0,2.0,2006288.0,126.52
28082.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.611092,-92.610793,2.0,2.0,2006281.0,126.52
28083.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.612792,-95.133492,2.0,2.0,2011320.0,120.43
28084.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.612892,-95.137492,2.0,2.0,2011322.0,120.43
28085.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.613992,-92.593093,2.0,2.0,2006267.0,126.52
28086.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.614092,-92.598893,2.0,2.0,2006275.0,126.52
28087.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.614292,-92.677893,2.0,2.0,2008226.0,121.04
28088.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.614492,-92.684093,2.0,2.0,2008226.0,121.04
28089.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.614492,-92.674193,2.0,2.0,2008226.0,121.04
28090.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.617292,-95.431892,2.0,2.0,2008212.0,123.78
28091.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.618092,-95.417492,2.0,2.0,2008212.0,123.78
28092.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.618592,-95.425492,2.0,2.0,2008212.0,123.78
28093.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.619592,-92.579493,2.0,2.0,2006267.0,126.52
28094.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.619892,-92.586193,2.0,2.0,2006267.0,126.52
28095.0,6.0,2002.0,0.9,5.4,100.0,74.0,26.1,52.2,2140.08,43.619992,-95.675392,2.0,2.0,2006093.0,99.09
28096.0,6.0,2002.0,0.9,5.4,100.0,74.0,26.1,52.2,2140.08,43.619992,-95.678692,2.0,2.0,2006093.0,99.09
28097.0,6.0,2002.0,0.9,5.4,100.0,74.0,26.1,52.2,2140.08,43.619992,-95.682392,2.0,2.0,2003257.0,99.09
28098.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.619992,-92.575093,2.0,2.0,2006267.0,126.52
28099.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.620092,-92.699193,2.0,2.0,2008226.0,121.04
28100.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.620092,-92.703193,2.0,2.0,2008226.0,121.04
28101.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.620092,-92.695393,2.0,2.0,2008226.0,121.04
28102.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.620092,-92.690993,2.0,2.0,2008226.0,121.04
28103.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.620692,-95.101492,2.0,2.0,2011320.0,120.43
28104.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.621292,-92.564893,2.0,2.0,2006267.0,126.52
28105.0,6.0,2002.0,0.9,5.4,100.0,74.0,26.1,52.2,2140.08,43.622692,-95.678892,2.0,2.0,2003257.0,99.09
28106.0,6.0,2002.0,0.9,5.4,100.0,74.0,26.1,52.2,2140.08,43.622692,-95.675392,2.0,2.0,2003257.0,99.09
28107.0,6.0,2002.0,0.9,5.4,100.0,74.0,26.1,52.2,2140.08,43.622692,-95.682392,2.0,2.0,2003257.0,99.09
28108.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.622792,-92.665493,2.0,2.0,2008226.0,121.04
28109.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.623492,-92.660993,2.0,2.0,2008226.0,121.04
28110.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.623992,-92.545893,2.0,2.0,2006267.0,126.52
28111.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.624092,-92.559493,2.0,2.0,2006267.0,126.52
28112.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.624092,-92.554093,2.0,2.0,2006267.0,126.52
28113.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.624292,-92.541893,2.0,2.0,2006253.0,126.52
28114.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.624892,-95.431592,2.0,2.0,2008212.0,123.78
28115.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.626292,-92.655393,2.0,2.0,2008319.0,121.04
28116.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.627292,-92.534593,2.0,2.0,2006253.0,126.52
28117.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.627492,-95.140992,2.0,2.0,2011320.0,120.43
28118.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.628192,-92.605193,2.0,2.0,2006267.0,126.52
28119.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.628392,-95.102792,2.0,2.0,2011322.0,120.43
28120.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.628492,-95.106192,2.0,2.0,2011322.0,120.43
28121.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.628792,-95.148092,2.0,2.0,2011320.0,120.43
28122.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.628892,-95.423492,2.0,2.0,2008143.0,123.78
28123.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.629092,-95.433392,2.0,2.0,2008143.0,123.78
28124.0,10.0,2008.0,2.1,21.0,124.0,80.0,44.0,88.0,6082.12,43.629192,-95.417192,2.0,2.0,2008038.0,123.78
28125.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.629892,-95.152792,2.0,2.0,2011320.0,120.43
28126.0,7.0,2004.0,1.65,11.55,111.0,70.0,41.0,82.0,5281.01,43.631992,-96.390992,2.0,2.0,2006177.0,111.59
28127.0,43.0,2006.0,2.3,98.9,126.5,80.0,46.5,93.0,6792.9,43.633092,-92.590993,2.0,2.0,2008165.0,126.52
28128.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.633292,-95.097892,2.0,2.0,2011322.0,120.43
28129.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.633292,-95.101392,2.0,2.0,2011321.0,120.43
28130.0,7.0,2004.0,1.65,11.55,111.0,70.0,41.0,82.0,5281.01,43.633792,-96.385592,2.0,2.0,2006169.0,111.59
28131.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.637092,-92.665693,2.0,2.0,2008319.0,121.04
28132.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.637192,-92.657593,2.0,2.0,2008319.0,121.04
28133.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.637192,-92.653493,2.0,2.0,2008319.0,121.04
28134.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.637192,-92.630993,2.0,2.0,2008319.0,121.04
28135.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.637292,-92.642393,2.0,2.0,2008319.0,121.04
28136.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.637292,-92.634993,2.0,2.0,2007333.0,121.04
28137.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.637292,-92.646493,2.0,2.0,2007333.0,121.04
28138.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.641892,-95.086392,2.0,2.0,2011326.0,120.43
28139.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.642392,-95.091892,2.0,2.0,2011334.0,120.43
28140.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.643792,-95.801792,2.0,2.0,2012116.0,118.6
28141.0,134.0,2010.0,1.5,201.0,118.5,80.0,38.5,77.0,4656.62,43.644392,-95.740092,2.0,2.0,2012103.0,118.6
28142.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.644492,-95.150492,2.0,2.0,2011272.0,120.43
28143.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.644592,-95.161192,2.0,2.0,2011272.0,120.43
28144.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.646292,-95.147792,2.0,2.0,2011272.0,120.43
28145.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.647592,-95.093692,2.0,2.0,2011334.0,120.43
28146.0,7.0,2004.0,1.65,11.55,111.0,70.0,41.0,82.0,5281.01,43.647692,-96.393792,2.0,2.0,2006177.0,111.59
28147.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.648592,-95.099792,2.0,2.0,2011335.0,120.43
28148.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.648792,-95.127392,2.0,2.0,2011335.0,120.43
28149.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.648792,-95.122592,2.0,2.0,2011326.0,120.43
28150.0,7.0,2004.0,1.65,11.55,111.0,70.0,41.0,82.0,5281.01,43.649992,-96.390592,2.0,2.0,2006177.0,111.59
28151.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.650692,-95.150592,2.0,2.0,2011272.0,120.43
28152.0,7.0,2004.0,1.65,11.55,111.0,70.0,41.0,82.0,5281.01,43.650892,-96.383292,2.0,2.0,2006177.0,111.59
28153.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.650892,-95.096292,2.0,2.0,2011333.0,120.43
28154.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.650892,-92.623593,2.0,2.0,2008008.0,121.04
28155.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.650892,-92.619193,2.0,2.0,2008008.0,121.04
28156.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.650892,-92.615093,2.0,2.0,2007322.0,121.04
28157.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.651492,-92.611093,2.0,2.0,2010180.0,121.04
28164.0,7.0,2004.0,1.65,11.55,111.0,70.0,41.0,82.0,5281.01,43.651892,-96.394092,2.0,2.0,2006177.0,111.59
28165.0,7.0,2004.0,1.65,11.55,111.0,70.0,41.0,82.0,5281.01,43.653992,-96.388592,2.0,2.0,2006177.0,111.59
28166.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.653992,-95.102392,2.0,2.0,2011334.0,120.43
28167.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.654092,-95.122792,2.0,2.0,2011333.0,120.43
28168.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.654892,-95.170192,2.0,2.0,2011272.0,120.43
28169.0,2.0,2006.0,1.25,2.5,106.5,74.5,32.0,64.0,3216.99,43.655792,-94.156392,2.0,2.0,2006134.0,109.76
28170.0,2.0,2006.0,1.25,2.5,106.5,74.5,32.0,64.0,3216.99,43.655792,-94.153592,2.0,2.0,2006134.0,107.62
28171.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.655992,-95.110392,2.0,2.0,2011333.0,120.43
28172.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.656192,-95.139592,2.0,2.0,2011333.0,120.43
28173.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.660592,-92.647493,2.0,2.0,2008319.0,121.04
28174.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.660592,-95.127892,2.0,2.0,2011326.0,120.43
28175.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.660592,-92.643293,2.0,2.0,2008319.0,121.04
28176.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.660792,-95.116792,2.0,2.0,2011326.0,120.43
28177.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.661292,-95.169192,2.0,2.0,2011271.0,120.43
28178.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.661492,-95.109792,2.0,2.0,2011333.0,120.43
28179.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.662592,-95.152792,2.0,2.0,2011278.0,120.43
28180.0,67.0,2008.0,1.5,100.5,118.5,80.0,38.5,77.0,4656.62,43.662892,-92.656993,2.0,2.0,2008277.0,118.6
28181.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.662892,-92.532393,2.0,2.0,2007322.0,121.04
28182.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.662892,-92.483493,2.0,2.0,2008086.0,121.04
28183.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.662892,-92.487693,2.0,2.0,2008086.0,121.04
28184.0,67.0,2008.0,1.5,100.5,118.5,80.0,38.5,77.0,4656.62,43.662992,-92.666393,2.0,2.0,2008277.0,118.6
28185.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663192,-92.583693,2.0,2.0,2010180.0,121.04
28186.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663292,-92.579493,2.0,2.0,2010180.0,121.04
28187.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.663392,-95.149692,2.0,2.0,2011272.0,120.43
28188.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.663392,-95.146592,2.0,2.0,2011270.0,120.43
28189.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.663492,-95.157892,2.0,2.0,2011271.0,121.34
28190.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.663592,-95.166492,2.0,2.0,2011271.0,120.43
28191.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663692,-92.541293,2.0,2.0,2007322.0,121.04
28192.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663692,-92.546193,2.0,2.0,2007322.0,121.04
28193.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663692,-92.536393,2.0,2.0,2007252.0,121.04
28194.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.663792,-95.176392,2.0,2.0,2011279.0,120.43
28195.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663892,-92.575293,2.0,2.0,2010180.0,121.04
28196.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.664092,-92.551293,2.0,2.0,2010218.0,121.04
28197.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663892,-92.571193,2.0,2.0,2010180.0,121.04
28198.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.663892,-95.180392,2.0,2.0,2011272.0,120.43
28199.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663992,-92.565793,2.0,2.0,2007337.0,121.04
28200.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.663992,-92.560893,2.0,2.0,2007259.0,121.04
28201.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.664092,-92.555993,2.0,2.0,2007322.0,121.04
28202.0,62.0,2010.0,2.4,148.8,127.5,80.0,46.2,95.0,7088.21,43.664792,-94.889092,2.0,2.0,2011196.0,130.49
28203.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.664892,-95.163592,2.0,2.0,2011270.0,120.43
28204.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.665292,-92.627593,2.0,2.0,2007315.0,121.04
28205.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.665392,-95.107892,2.0,2.0,2011326.0,120.43
28206.0,67.0,2008.0,1.5,100.5,118.5,80.0,38.5,77.0,4656.62,43.665592,-92.662893,2.0,2.0,2008277.0,118.6
28207.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.665792,-92.593793,2.0,2.0,2007322.0,121.04
28208.0,137.0,2011.0,1.5,205.5,118.5,80.0,38.5,77.0,4656.62,43.665792,-95.128092,2.0,2.0,2011326.0,120.43
28209.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.665792,-92.504693,2.0,2.0,2007322.0,121.04
28210.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.665792,-92.495993,2.0,2.0,2008086.0,121.04
28211.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.665892,-92.500593,2.0,2.0,2007337.0,121.04
28212.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.665892,-92.491793,2.0,2.0,2010218.0,121.04
28213.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.666092,-92.638593,2.0,2.0,2007315.0,121.04
28214.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.666192,-92.634593,2.0,2.0,2007315.0,121.04
28215.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.666292,-92.524393,2.0,2.0,2010180.0,121.04
28216.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.666392,-92.601293,2.0,2.0,2010180.0,121.04
28217.0,61.0,2007.0,1.65,100.65,121.0,80.0,41.0,82.0,5281.01,43.666592,-92.520193,2.0,2.0,2010180.0,121.04
